id,initial,final,lowest,highest,ambitus,initial_gesture_1,initial_gesture_2,initial_gesture_3,freq_MIDI_53,freq_MIDI_54,freq_MIDI_55,freq_MIDI_56,freq_MIDI_57,freq_MIDI_58,freq_MIDI_59,freq_MIDI_60,freq_MIDI_61,freq_MIDI_62,freq_MIDI_63,freq_MIDI_64,freq_MIDI_65,freq_MIDI_66,freq_MIDI_67,freq_MIDI_68,freq_MIDI_69,freq_MIDI_70,freq_MIDI_71,freq_MIDI_72,freq_MIDI_73,freq_MIDI_74,freq_MIDI_75,freq_MIDI_76,freq_MIDI_77,freq_MIDI_78,freq_MIDI_79,freq_MIDI_80,freq_MIDI_81,freq_MIDI_82,freq_MIDI_83,freq_MIDI_84,freq_MIDI_85,freq_MIDI_86,freq_pitch_class_0,freq_pitch_class_1,freq_pitch_class_2,freq_pitch_class_3,freq_pitch_class_4,freq_pitch_class_5,freq_pitch_class_6,freq_pitch_class_7,freq_pitch_class_8,freq_pitch_class_9,freq_pitch_class_10,freq_pitch_class_11,repetition_score_MIDI_53,repetition_score_MIDI_54,repetition_score_MIDI_55,repetition_score_MIDI_56,repetition_score_MIDI_57,repetition_score_MIDI_58,repetition_score_MIDI_59,repetition_score_MIDI_60,repetition_score_MIDI_61,repetition_score_MIDI_62,repetition_score_MIDI_63,repetition_score_MIDI_64,repetition_score_MIDI_65,repetition_score_MIDI_66,repetition_score_MIDI_67,repetition_score_MIDI_68,repetition_score_MIDI_69,repetition_score_MIDI_70,repetition_score_MIDI_71,repetition_score_MIDI_72,repetition_score_MIDI_73,repetition_score_MIDI_74,repetition_score_MIDI_75,repetition_score_MIDI_76,repetition_score_MIDI_77,repetition_score_MIDI_78,repetition_score_MIDI_79,repetition_score_MIDI_80,repetition_score_MIDI_81,repetition_score_MIDI_82,repetition_score_MIDI_83,repetition_score_MIDI_84,repetition_score_MIDI_85,repetition_score_MIDI_86
chant_245604,71,67,65,76,11,71,72,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011627906976744186,0.0,0.12209302325581395,0.0,0.19767441860465115,0.0,0.18023255813953487,0.26744186046511625,0.0,0.1511627906976744,0.0,0.06976744186046512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26744186046511625,0.0,0.1511627906976744,0.0,0.06976744186046512,0.011627906976744186,0.0,0.12209302325581395,0.0,0.19767441860465115,0.0,0.18023255813953487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011695906432748537,0.0,0.023391812865497075,0.0,0.011695906432748537,0.07017543859649122,0.0,0.017543859649122806,0.0,0.017543859649122806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_246524,67,67,65,76,11,67,67,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09615384615384616,0.0,0.28846153846153844,0.0,0.21153846153846154,0.0,0.057692307692307696,0.23076923076923078,0.0,0.07692307692307693,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,0.0,0.07692307692307693,0.0,0.038461538461538464,0.09615384615384616,0.0,0.28846153846153844,0.0,0.21153846153846154,0.0,0.057692307692307696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.1568627450980392,0.0,0.0,0.0,0.0,0.0392156862745098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_247499,62,67,60,74,14,62,65,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015384615384615385,0.0,0.06153846153846154,0.0,0.046153846153846156,0.16153846153846155,0.0,0.2923076923076923,0.0,0.24615384615384617,0.0,0.03076923076923077,0.13076923076923078,0.0,0.015384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14615384615384616,0.0,0.07692307692307693,0.0,0.046153846153846156,0.16153846153846155,0.0,0.2923076923076923,0.0,0.24615384615384617,0.0,0.03076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007751937984496124,0.0,0.0,0.007751937984496124,0.0,0.06201550387596899,0.0,0.03875968992248062,0.0,0.0,0.031007751937984496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_247649,62,64,62,72,10,62,65,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.08,0.25,0.0,0.28,0.0,0.23,0.0,0.02,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.1,0.0,0.08,0.25,0.0,0.28,0.0,0.23,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.020202020202020204,0.1111111111111111,0.0,0.06060606060606061,0.0,0.0707070707070707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_247652,62,64,62,72,10,62,65,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056818181818181816,0.0,0.14772727272727273,0.20454545454545456,0.0,0.29545454545454547,0.0,0.23863636363636365,0.011363636363636364,0.011363636363636364,0.03409090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03409090909090909,0.0,0.056818181818181816,0.0,0.14772727272727273,0.20454545454545456,0.0,0.29545454545454547,0.0,0.23863636363636365,0.011363636363636364,0.011363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04597701149425287,0.06896551724137931,0.0,0.034482758620689655,0.0,0.04597701149425287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_251550,72,64,62,77,15,72,72,71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0625,0.06770833333333333,0.0,0.1875,0.0,0.19270833333333334,0.0,0.11979166666666667,0.19791666666666666,0.0,0.07291666666666667,0.0,0.046875,0.010416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19791666666666666,0.0,0.11458333333333333,0.0,0.109375,0.078125,0.0,0.1875,0.0,0.19270833333333334,0.0,0.11979166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015706806282722512,0.0,0.015706806282722512,0.0,0.0,0.03664921465968586,0.0,0.03664921465968586,0.0,0.031413612565445025,0.041884816753926704,0.0,0.005235602094240838,0.0,0.010471204188481676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_258702,65,67,60,74,14,65,67,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012987012987012988,0.0,0.025974025974025976,0.0,0.032467532467532464,0.1038961038961039,0.0,0.3051948051948052,0.0,0.2662337662337662,0.0,0.1038961038961039,0.11688311688311688,0.0,0.032467532467532464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12987012987012986,0.0,0.05844155844155844,0.0,0.032467532467532464,0.1038961038961039,0.0,0.3051948051948052,0.0,0.2662337662337662,0.0,0.1038961038961039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006535947712418301,0.0,0.0,0.006535947712418301,0.0,0.10457516339869281,0.0,0.032679738562091505,0.0,0.0,0.013071895424836602,0.0,0.006535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_259958,67,64,62,74,12,67,72,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058394160583941604,0.0,0.10218978102189781,0.19708029197080293,0.0,0.2773722627737226,0.0,0.20437956204379562,0.014598540145985401,0.0364963503649635,0.10218978102189781,0.0,0.0072992700729927005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10218978102189781,0.0,0.06569343065693431,0.0,0.10218978102189781,0.19708029197080293,0.0,0.2773722627737226,0.0,0.20437956204379562,0.014598540145985401,0.0364963503649635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.04411764705882353,0.0,0.04411764705882353,0.0,0.0,0.03676470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_261106,67,67,60,74,14,67,67,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006578947368421052,0.0,0.02631578947368421,0.0,0.006578947368421052,0.15789473684210525,0.0,0.40131578947368424,0.0,0.2236842105263158,0.046052631578947366,0.039473684210526314,0.07894736842105263,0.0,0.013157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08552631578947369,0.0,0.039473684210526314,0.0,0.006578947368421052,0.15789473684210525,0.0,0.40131578947368424,0.0,0.2236842105263158,0.046052631578947366,0.039473684210526314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019867549668874173,0.0,0.13245033112582782,0.0,0.026490066225165563,0.013245033112582781,0.013245033112582781,0.019867549668874173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_261267,67,67,65,79,14,67,67,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030120481927710843,0.0,0.1746987951807229,0.0,0.1686746987951807,0.0,0.10843373493975904,0.13253012048192772,0.0,0.26506024096385544,0.0,0.0783132530120482,0.03614457831325301,0.0,0.006024096385542169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13253012048192772,0.0,0.26506024096385544,0.0,0.0783132530120482,0.06626506024096386,0.0,0.18072289156626506,0.0,0.1686746987951807,0.0,0.10843373493975904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048484848484848485,0.0,0.01818181818181818,0.0,0.006060606060606061,0.0,0.0,0.10909090909090909,0.0,0.012121212121212121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_262577,62,62,60,71,11,62,62,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05527638190954774,0.0,0.18592964824120603,0.0,0.10050251256281408,0.2562814070351759,0.0,0.23618090452261306,0.0,0.1507537688442211,0.0,0.01507537688442211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05527638190954774,0.0,0.18592964824120603,0.0,0.10050251256281408,0.2562814070351759,0.0,0.23618090452261306,0.0,0.1507537688442211,0.0,0.01507537688442211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005050505050505051,0.0,0.045454545454545456,0.0,0.005050505050505051,0.04040404040404041,0.0,0.045454545454545456,0.0,0.04040404040404041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_263477,67,67,65,79,14,67,69,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015306122448979591,0.0,0.14285714285714285,0.0,0.17346938775510204,0.0,0.10204081632653061,0.25510204081632654,0.0,0.16326530612244897,0.0,0.08673469387755102,0.04591836734693878,0.0,0.015306122448979591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25510204081632654,0.0,0.16326530612244897,0.0,0.08673469387755102,0.061224489795918366,0.0,0.15816326530612246,0.0,0.17346938775510204,0.0,0.10204081632653061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005128205128205128,0.0,0.05641025641025641,0.0,0.015384615384615385,0.0,0.0,0.07692307692307693,0.0,0.05128205128205128,0.0,0.0,0.0,0.0,0.005128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_264404,67,67,60,74,14,67,67,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009259259259259259,0.0,0.05555555555555555,0.0,0.046296296296296294,0.12037037037037036,0.0,0.23148148148148148,0.0,0.25,0.037037037037037035,0.046296296296296294,0.17592592592592593,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18518518518518517,0.0,0.08333333333333333,0.0,0.046296296296296294,0.12037037037037036,0.0,0.23148148148148148,0.0,0.25,0.037037037037037035,0.046296296296296294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009345794392523364,0.028037383177570093,0.0,0.04672897196261682,0.0,0.037383177570093455,0.0,0.0,0.06542056074766354,0.0,0.009345794392523364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_264779,62,62,60,69,9,62,60,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0658682634730539,0.0,0.2694610778443114,0.0,0.04790419161676647,0.2694610778443114,0.0,0.2155688622754491,0.0,0.1317365269461078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0658682634730539,0.0,0.2694610778443114,0.0,0.04790419161676647,0.2694610778443114,0.0,0.2155688622754491,0.0,0.1317365269461078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006024096385542169,0.0,0.13855421686746988,0.0,0.006024096385542169,0.07228915662650602,0.0,0.06626506024096386,0.0,0.04819277108433735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_265891,72,72,67,77,10,72,72,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05357142857142857,0.0,0.08035714285714286,0.0625,0.05357142857142857,0.35714285714285715,0.0,0.26785714285714285,0.0,0.10714285714285714,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35714285714285715,0.0,0.26785714285714285,0.0,0.10714285714285714,0.017857142857142856,0.0,0.05357142857142857,0.0,0.08035714285714286,0.0625,0.05357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018018018018018018,0.018018018018018018,0.0,0.13513513513513514,0.0,0.036036036036036036,0.0,0.009009009009009009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_277754,62,62,60,72,12,62,69,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016129032258064516,0.0,0.12903225806451613,0.0,0.04838709677419355,0.27419354838709675,0.0,0.1935483870967742,0.0,0.20967741935483872,0.0,0.04838709677419355,0.08064516129032258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0967741935483871,0.0,0.12903225806451613,0.0,0.04838709677419355,0.27419354838709675,0.0,0.1935483870967742,0.0,0.20967741935483872,0.0,0.04838709677419355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03278688524590164,0.0,0.0,0.08196721311475409,0.0,0.04918032786885246,0.0,0.06557377049180328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_287480,57,62,57,67,10,57,60,62,0.0,0.0,0.0,0.0,0.024793388429752067,0.0,0.01652892561983471,0.08264462809917356,0.0,0.2975206611570248,0.0,0.19008264462809918,0.33884297520661155,0.0,0.049586776859504134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08264462809917356,0.0,0.2975206611570248,0.0,0.19008264462809918,0.33884297520661155,0.0,0.049586776859504134,0.0,0.024793388429752067,0.0,0.01652892561983471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_292661,65,67,62,74,12,65,67,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014925373134328358,0.0,0.029850746268656716,0.06716417910447761,0.0,0.29850746268656714,0.0,0.30597014925373134,0.014925373134328358,0.09701492537313433,0.13432835820895522,0.0,0.03731343283582089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13432835820895522,0.0,0.05223880597014925,0.0,0.029850746268656716,0.06716417910447761,0.0,0.29850746268656714,0.0,0.30597014925373134,0.014925373134328358,0.09701492537313433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007518796992481203,0.007518796992481203,0.0,0.09774436090225563,0.0,0.06015037593984962,0.0,0.0,0.022556390977443608,0.0,0.007518796992481203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_293307,67,64,64,74,10,67,67,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.14285714285714285,0.0,0.25,0.0,0.24107142857142858,0.017857142857142856,0.07142857142857142,0.17857142857142858,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17857142857142858,0.0,0.03571428571428571,0.0,0.0625,0.14285714285714285,0.0,0.25,0.0,0.24107142857142858,0.017857142857142856,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.0,0.07207207207207207,0.0,0.06306306306306306,0.0,0.009009009009009009,0.08108108108108109,0.0,0.009009009009009009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_298572,62,62,60,71,11,62,60,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029197080291970802,0.0,0.15328467153284672,0.0,0.1386861313868613,0.3284671532846715,0.0,0.24087591240875914,0.0,0.10218978102189781,0.0,0.0072992700729927005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029197080291970802,0.0,0.15328467153284672,0.0,0.1386861313868613,0.3284671532846715,0.0,0.24087591240875914,0.0,0.10218978102189781,0.0,0.0072992700729927005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04411764705882353,0.0,0.007352941176470588,0.058823529411764705,0.0,0.051470588235294115,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_299352,62,64,60,79,19,62,64,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022026431718061675,0.0,0.1013215859030837,0.0,0.15418502202643172,0.0881057268722467,0.0,0.11013215859030837,0.0,0.13215859030837004,0.0,0.16299559471365638,0.0881057268722467,0.0,0.0881057268722467,0.0,0.048458149779735685,0.0,0.0,0.004405286343612335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11013215859030837,0.0,0.1894273127753304,0.0,0.2026431718061674,0.0881057268722467,0.0,0.1145374449339207,0.0,0.13215859030837004,0.0,0.16299559471365638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008849557522123894,0.0,0.030973451327433628,0.004424778761061947,0.0,0.008849557522123894,0.0,0.004424778761061947,0.0,0.04424778761061947,0.004424778761061947,0.0,0.008849557522123894,0.0,0.017699115044247787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_300138,69,64,62,72,10,69,72,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02158273381294964,0.0,0.1366906474820144,0.17266187050359713,0.0,0.20863309352517986,0.0,0.2158273381294964,0.0,0.08633093525179857,0.15827338129496402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15827338129496402,0.0,0.02158273381294964,0.0,0.1366906474820144,0.17266187050359713,0.0,0.20863309352517986,0.0,0.2158273381294964,0.0,0.08633093525179857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036231884057971016,0.036231884057971016,0.0,0.050724637681159424,0.0,0.07246376811594203,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_302185,65,67,65,81,16,65,67,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047337278106508875,0.0,0.14792899408284024,0.0,0.23076923076923078,0.0,0.05917159763313609,0.22485207100591717,0.0,0.1301775147928994,0.0,0.05325443786982249,0.05325443786982249,0.0,0.03550295857988166,0.0,0.01775147928994083,0.0,0.0,0.0,0.0,0.0,0.22485207100591717,0.0,0.1301775147928994,0.0,0.05325443786982249,0.10059171597633136,0.0,0.1834319526627219,0.0,0.2485207100591716,0.0,0.05917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011904761904761904,0.0,0.03571428571428571,0.0,0.07142857142857142,0.0,0.0,0.08333333333333333,0.0,0.03571428571428571,0.0,0.005952380952380952,0.017857142857142856,0.0,0.005952380952380952,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_308413,64,64,60,72,12,64,65,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.13043478260869565,0.0,0.22608695652173913,0.13043478260869565,0.0,0.20869565217391303,0.0,0.21739130434782608,0.0,0.02608695652173913,0.017391304347826087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06086956521739131,0.0,0.13043478260869565,0.0,0.22608695652173913,0.13043478260869565,0.0,0.20869565217391303,0.0,0.21739130434782608,0.0,0.02608695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06140350877192982,0.008771929824561403,0.0,0.02631578947368421,0.0,0.07894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_310255,67,67,60,72,12,67,67,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,0.045454545454545456,0.0,0.056818181818181816,0.2159090909090909,0.0,0.3068181818181818,0.0,0.2727272727272727,0.045454545454545456,0.011363636363636364,0.03409090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.056818181818181816,0.2159090909090909,0.0,0.3068181818181818,0.0,0.2727272727272727,0.045454545454545456,0.011363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022988505747126436,0.0,0.04597701149425287,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_310365,60,62,60,71,11,60,62,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0,0.2,0.0,0.15,0.15833333333333333,0.0,0.20833333333333334,0.0,0.15833333333333333,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0,0.2,0.0,0.15,0.15833333333333333,0.0,0.20833333333333334,0.0,0.15833333333333333,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008403361344537815,0.0,0.06722689075630252,0.0,0.0,0.01680672268907563,0.0,0.025210084033613446,0.0,0.025210084033613446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_315285,59,62,59,67,8,59,59,60,0.0,0.0,0.0,0.0,0.0,0.0,0.024096385542168676,0.04819277108433735,0.0,0.3253012048192771,0.0,0.26506024096385544,0.27710843373493976,0.0,0.060240963855421686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04819277108433735,0.0,0.3253012048192771,0.0,0.26506024096385544,0.27710843373493976,0.0,0.060240963855421686,0.0,0.0,0.0,0.024096385542168676,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.0,0.0,0.10975609756097561,0.0,0.036585365853658534,0.08536585365853659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_315815,67,67,65,81,16,67,69,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01568627450980392,0.0,0.1450980392156863,0.0,0.17254901960784313,0.0,0.14901960784313725,0.21176470588235294,0.0,0.1803921568627451,0.0,0.07450980392156863,0.0392156862745098,0.0,0.00784313725490196,0.0,0.00392156862745098,0.0,0.0,0.0,0.0,0.0,0.21176470588235294,0.0,0.1803921568627451,0.0,0.07450980392156863,0.054901960784313725,0.0,0.15294117647058825,0.0,0.17647058823529413,0.0,0.14901960784313725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03543307086614173,0.0,0.01968503937007874,0.0,0.007874015748031496,0.05905511811023622,0.0,0.05905511811023622,0.0,0.0,0.0,0.0,0.003937007874015748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_316032,57,62,57,69,12,57,60,62,0.0,0.0,0.0,0.0,0.01020408163265306,0.0,0.0,0.061224489795918366,0.0,0.29591836734693877,0.0,0.23469387755102042,0.29591836734693877,0.0,0.08163265306122448,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061224489795918366,0.0,0.29591836734693877,0.0,0.23469387755102042,0.29591836734693877,0.0,0.08163265306122448,0.0,0.030612244897959183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07216494845360824,0.0,0.030927835051546393,0.08247422680412371,0.0,0.010309278350515464,0.0,0.010309278350515464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
